title:01,recorded:13.04.19 08.55.00,sampling:128,subject:02,labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL,chan:40,units:emotiv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,4249.717773,4257.410156,4252.281738,4250.230469,4255.358887,4252.281738,4254.333008,4264.07666,4259.974121,4259.974121,4264.07666,4239.461426,4263.05127,4256.897461,0,2044,2044,0,0,0,1191,58,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
53,0,4170.358887,4174.974121,4171.897461,4162.153809,4172.410156,4168.820313,4173.436035,4175.487305,4173.436035,4169.333008,4178.05127,4162.153809,4177.025391,4171.897461,0,2044,2045,0,0,0,1191,66,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
54,0,4208.794922,4218.025391,4211.871582,4194.436035,4215.974121,4208.794922,4212.384277,4216.487305,4212.897461,4206.743652,4213.410156,4197,4216.487305,4207.256348,0,2044,2045,0,0,0,1191,73,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
55,0,4247.820313,4258.07666,4253.461426,4236.538574,4251.922852,4249.871582,4249.871582,4259.102539,4256.025391,4255,4259.102539,4238.589844,4258.07666,4250.897461,0,2044,2044,0,0,0,1191,81,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
56,0,4214.384277,4220.025391,4222.07666,4207.205078,4204.641113,4215.410156,4214.384277,4224.641113,4226.179199,4225.153809,4232.846191,4210.794922,4226.692383,4222.07666,0,2044,2045,0,0,0,1191,90,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
57,0,4144.307617,4150.461426,4152.512695,4139.692383,4137.12793,4148.410156,4145.846191,4155.589844,4159.179199,4152,4159.179199,4135.07666,4155.589844,4147.384277,0,2045,2046,0,0,0,1191,98,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
58,0,4199.358887,4204.487305,4203.461426,4189.102539,4199.871582,4199.358887,4196.794922,4210.12793,4215.769043,4208.589844,4216.794922,4197.820313,4210.641113,4205,0,2044,2046,0,0,0,1191,106,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
59,0,4184.641113,4195.922852,4191.820313,4182.589844,4191.820313,4189.256348,4190.794922,4202.07666,4198.487305,4197.461426,4204.641113,4184.641113,4202.07666,4193.871582,0,2045,2046,0,0,0,1191,115,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
60,0,4144.205078,4156.512695,4152.922852,4148.820313,4149.846191,4151.384277,4149.846191,4161.641113,4156.512695,4154.974121,4163.179199,4140.615234,4159.589844,4151.897461,0,2044,2043,0,0,0,1191,123,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
61,0,4255.05127,4260.179199,4256.589844,4248.897461,4255.05127,4255.563965,4248.897461,4264.794922,4273,4268.384277,4275.563965,4251.461426,4264.794922,4262.743652,0,2045,2044,0,0,0,1191,131,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
62,0,4246.94873,4256.179199,4251.563965,4244.384277,4250.538574,4250.025391,4246.436035,4261.307617,4271.563965,4265.410156,4272.07666,4241.307617,4258.743652,4256.692383,0,2044,2042,0,0,0,1191,140,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
63,0,4220.846191,4230.07666,4228.538574,4229.563965,4225.974121,4223.410156,4221.871582,4239.820313,4253.666504,4245.461426,4255.717773,4227.512695,4239.820313,4237.256348,0,2044,2043,0,0,0,1191,148,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
64,0,4089.743652,4098.974121,4096.410156,4103.07666,4099.487305,4094.871582,4092.820313,4111.281738,4124.102539,4119.487305,4126.153809,4095.897461,4111.794922,4107.179199,271,2043,2044,0,0,0,1191,157,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
65,0,4074.256348,4084.512695,4080.410156,4084.512695,4082.974121,4080.922852,4079.897461,4089.641113,4093.743652,4092.717773,4098.358887,4067.07666,4089.641113,4083.487305,315,2043,2045,0,0,0,1191,165,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
66,0,4108.307617,4119.07666,4114.974121,4116.512695,4109.846191,4111.897461,4112.410156,4118.05127,4119.589844,4115.487305,4122.666504,4103.179199,4120.102539,4115.487305,404,2043,2045,0,0,0,1191,173,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
67,0,4074.153809,4092.102539,4084.410156,4091.589844,4084.410156,4084.410156,4082.358887,4089.025391,4091.07666,4084.410156,4091.07666,4072.102539,4088,4084.922852,436,2044,2046,0,0,0,1191,182,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
68,0,4222.436035,4232.692383,4226.538574,4233.205078,4228.07666,4225.512695,4219.358887,4231.153809,4235.769043,4232.179199,4241.410156,4217.820313,4232.179199,4232.692383,345,2043,2048,0,0,0,1191,190,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
69,0,4273.666504,4278.281738,4271.102539,4275.717773,4271.102539,4269.05127,4263.922852,4277.256348,4284.436035,4280.846191,4290.589844,4258.794922,4278.281738,4279.820313,391,2045,2049,0,0,0,1191,198,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
70,0,4212.589844,4221.307617,4212.07666,4216.692383,4212.589844,4212.07666,4209,4219.769043,4229.512695,4221.307617,4231.05127,4200.281738,4217.717773,4218.743652,98,2044,2048,0,0,0,1191,207,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
71,0,4089.897461,4102.717773,4095.538574,4098.615234,4094.512695,4095.025391,4088.871582,4101.692383,4108.871582,4102.205078,4111.94873,4091.94873,4103.743652,4101.692383,341,2044,2044,0,0,0,1191,215,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
72,0,4235.666504,4254.641113,4247.461426,4249.512695,4249,4246.94873,4242.846191,4250.538574,4247.974121,4245.410156,4252.07666,4227.974121,4252.07666,4244.897461,885,2044,2042,0,0,0,1191,223,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
73,0,4078.307617,4090.615234,4087.025391,4088.563965,4090.615234,4082.922852,4081.384277,4090.615234,4089.589844,4086,4093.179199,4067.538574,4089.589844,4086,852,2043,2040,0,0,0,1191,232,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
74,0,4103.794922,4112,4108.922852,4116.102539,4115.589844,4106.871582,4103.794922,4120.717773,4121.743652,4119.179199,4124.307617,4099.692383,4115.07666,4119.179199,299,2043,2038,0,0,0,1191,239,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
75,0,4116.153809,4128.461426,4123.333008,4131.538574,4129.487305,4128.461426,4123.333008,4136.153809,4131.025391,4130.512695,4136.153809,4111.538574,4129.487305,4135.12793,582,2043,2038,0,0,0,1191,246,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
76,0,4169.230469,4180,4177.94873,4175.897461,4170.256348,4180,4177.94873,4180.512695,4172.820313,4171.794922,4180.512695,4161.025391,4182.05127,4181.025391,930,2041,2039,0,0,0,1191,254,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
77,0,4163.07666,4177.94873,4174.358887,4174.871582,4167.692383,4175.384277,4176.922852,4173.846191,4160.512695,4160,4163.07666,4146.666504,4176.922852,4168.717773,472,2042,2040,0,0,0,1191,261,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
78,0,4087.179199,4099.487305,4095.897461,4096.922852,4100,4094.871582,4095.384277,4098.974121,4088.717773,4086.153809,4090.769043,4078.974121,4100,4096.922852,299,2042,2044,0,0,0,1191,268,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
79,0,4082.410156,4088.563965,4085.487305,4079.333008,4093.179199,4083.436035,4082.410156,4091.641113,4089.07666,4084.461426,4093.179199,4075.230469,4090.615234,4092.153809,582,2043,2045,0,0,0,1191,276,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
80,0,4087.897461,4099.692383,4093.025391,4088.410156,4099.179199,4093.025391,4089.94873,4096.102539,4094.563965,4091.487305,4099.692383,4073.025391,4093.538574,4097.641113,930,2044,2047,0,0,0,1191,283,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
81,0,4171.384277,4185.230469,4177.025391,4171.897461,4180.615234,4178.05127,4173.436035,4180.615234,4183.179199,4181.641113,4189.846191,4165.743652,4180.615234,4191.384277,472,2044,2047,0,0,0,1191,290,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
82,0,4115.743652,4129.07666,4123.436035,4112.153809,4128.563965,4127.025391,4123.436035,4133.179199,4134.717773,4134.205078,4142.922852,4113.179199,4132.153809,4139.846191,299,2043,2047,0,0,0,1191,298,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
83,0,4198.846191,4211.153809,4209.102539,4191.153809,4210.12793,4206.538574,4201.410156,4213.717773,4219.871582,4218.333008,4230.12793,4196.794922,4214.743652,4221.410156,582,2044,2045,0,0,0,1191,305,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
84,0,4134.410156,4147.230469,4141.589844,4129.281738,4143.641113,4137.487305,4133.384277,4143.641113,4151.846191,4147.230469,4156.461426,4128.256348,4143.12793,4151.846191,930,2043,2043,0,0,0,1191,313,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
85,0,4157.743652,4174.153809,4164.922852,4162.871582,4174.666504,4166.974121,4164.922852,4171.07666,4169.538574,4167.487305,4171.07666,4148,4164.922852,4169.025391,472,2044,2042,0,0,0,1191,320,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
86,0,4175.256348,4188.589844,4184.487305,4181.922852,4188.589844,4185,4180.384277,4189.615234,4189.615234,4187.05127,4195.256348,4174.743652,4187.563965,4192.179199,299,2044,2041,0,0,0,1191,327,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
87,0,4249.615234,4265.512695,4263.461426,4258.846191,4262.94873,4263.974121,4261.410156,4266.025391,4267.05127,4259.871582,4268.589844,4241.410156,4262.94873,4268.07666,582,2044,2040,0,0,0,1191,335,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
88,0,4117.589844,4134.512695,4133.487305,4131.94873,4135.538574,4131.94873,4126.820313,4134.512695,4130.922852,4128.358887,4135.025391,4109.384277,4129.897461,4135.025391,930,2044,2040,0,0,0,1191,342,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
89,0,4130.666504,4146.563965,4144.512695,4148.102539,4146.05127,4140.410156,4125.538574,4148.102539,4151.179199,4150.153809,4154.769043,4133.743652,4146.563965,4152.717773,472,2044,2042,0,0,0,1191,350,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
90,0,4129.179199,4146.615234,4142,4146.102539,4144.563965,4140.461426,4124.05127,4152.256348,4158.410156,4153.794922,4158.922852,4130.205078,4145.07666,4153.281738,299,2046,2042,0,0,0,1191,359,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
91,0,4187.358887,4196.07666,4195.563965,4197.615234,4196.07666,4195.05127,4179.153809,4206.846191,4210.436035,4206.846191,4214.025391,4187.358887,4199.666504,4209.410156,582,2045,2046,0,0,0,1191,367,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
92,0,4234.230469,4245.512695,4244.487305,4248.589844,4246.538574,4244.487305,4226.538574,4250.12793,4249.615234,4247.563965,4251.666504,4227.05127,4247.05127,4251.666504,930,2045,2045,0,0,0,1191,375,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
93,0,4220.230469,4237.153809,4231,4234.07666,4237.153809,4229.974121,4211.512695,4235.102539,4239.717773,4233.563965,4238.692383,4212.025391,4232.538574,4238.692383,472,2043,2045,0,0,0,1191,384,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
94,0,4175.384277,4191.281738,4183.589844,4183.589844,4186.666504,4184.615234,4162.05127,4191.794922,4202.05127,4196.922852,4204.615234,4174.871582,4188.205078,4201.025391,299,2042,2045,0,0,0,1191,392,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
95,0,4159.230469,4181.281738,4174.102539,4174.615234,4175.12793,4177.179199,4152.563965,4182.820313,4188.974121,4185.897461,4192.05127,4157.692383,4175.641113,4188.974121,582,2042,2048,0,0,0,1191,400,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
96,0,4184.333008,4202.281738,4198.179199,4197.666504,4198.179199,4194.589844,4175.615234,4200.743652,4211.512695,4207.922852,4214.07666,4184.846191,4198.692383,4212.025391,930,2042,2048,0,0,0,1191,409,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
97,0,4251.922852,4265.769043,4258.07666,4266.281738,4264.230469,4255.512695,4242.692383,4265.256348,4278.589844,4278.07666,4282.179199,4249.871582,4261.153809,4276.538574,472,2041,2047,0,0,0,1191,417,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
98,0,4252.846191,4265.666504,4262.07666,4275.410156,4265.153809,4260.538574,4247.717773,4273.358887,4282.07666,4282.589844,4289.256348,4251.820313,4264.641113,4283.102539,299,2042,2046,0,0,0,1191,425,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
99,0,4252.230469,4265.563965,4265.563965,4273.256348,4261.974121,4263.512695,4247.102539,4276.333008,4287.102539,4282.487305,4292.230469,4257.871582,4274.281738,4290.179199,582,2041,2044,0,0,0,1191,434,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
100,0,4143.641113,4163.12793,4156.461426,4164.153809,4158,4158.512695,4141.07666,4169.281738,4178.512695,4174.922852,4180.05127,4143.12793,4164.666504,4175.94873,930,2043,2044,0,0,0,1191,442,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
101,0,4241.820313,4256.179199,4251.563965,4257.205078,4250.538574,4249,4233.615234,4262.333008,4276.179199,4273.615234,4280.281738,4243.871582,4257.205078,4270.538574,472,2043,2043,0,0,0,1191,450,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
102,0,4146.769043,4159.07666,4155.487305,4164.205078,4154.974121,4154.461426,4140.615234,4169.333008,4184.717773,4179.589844,4187.281738,4147.794922,4167.281738,4180.615234,299,2045,2042,0,0,0,1191,459,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
103,0,4115.281738,4130.666504,4124,4136.820313,4127.07666,4127.07666,4106.563965,4138.871582,4149.12793,4144,4152.717773,4111.692383,4132.717773,4149.12793,582,2044,2040,0,0,0,1191,466,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
104,0,4100.461426,4112.769043,4105.589844,4115.333008,4105.589844,4105.589844,4085.589844,4116.871582,4128.666504,4127.641113,4134.307617,4101.487305,4110.717773,4128.153809,930,2046,2042,0,0,0,1191,473,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
105,0,4082.820313,4095.641113,4088.974121,4102.307617,4093.589844,4091.025391,4077.179199,4100.256348,4110.512695,4110.512695,4112.05127,4078.717773,4097.179199,4107.94873,472,2045,2043,0,0,0,1191,481,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
106,0,4158.871582,4170.153809,4167.07666,4178.871582,4166.05127,4167.589844,4150.666504,4177.333008,4186.05127,4183.487305,4189.641113,4155.794922,4175.794922,4189.12793,299,2045,2045,0,0,0,1191,488,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
107,0,4078.769043,4095.179199,4092.102539,4100.307617,4074.153809,4091.589844,4077.743652,4100.820313,4104.922852,4099.281738,4108.512695,4077.230469,4094.153809,4108,582,2045,2044,0,0,0,1191,496,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
108,0,4112.102539,4133.641113,4126.461426,4138.769043,4100.307617,4130.563965,4118.256348,4130.05127,4129.025391,4123.897461,4130.563965,4105.436035,4129.025391,4132.102539,930,2045,2045,0,0,0,1191,503,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
109,0,4257.307617,4270.641113,4264.487305,4276.794922,4247.05127,4267.563965,4250.641113,4268.07666,4269.102539,4267.563965,4274.230469,4249.102539,4275.256348,4274.743652,472,2045,2044,0,0,0,1191,510,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
110,0,4175.384277,4189.230469,4183.589844,4191.794922,4180.512695,4185.12793,4169.230469,4191.794922,4195.384277,4194.871582,4199.487305,4164.102539,4189.743652,4191.281738,299,2045,2045,0,0,0,1191,518,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
111,0,4218.94873,4235.871582,4227.153809,4241.512695,4224.07666,4227.153809,4213.307617,4236.897461,4246.12793,4243.563965,4248.179199,4217.922852,4230.743652,4239.974121,582,2046,2043,0,0,0,1191,525,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
112,0,4274.384277,4289.256348,4279,4301.05127,4275.410156,4277.461426,4265.153809,4290.794922,4296.94873,4297.461426,4302.07666,4273.871582,4290.794922,4297.461426,930,2044,2041,0,0,0,1191,532,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
113,0,4148.717773,4164.102539,4159.487305,4173.333008,4160,4156.922852,4143.07666,4168.717773,4168.205078,4168.717773,4175.897461,4140.512695,4168.205078,4170.256348,472,2043,2039,0,0,0,1191,541,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
114,0,4268.794922,4280.589844,4279.563965,4289.307617,4279.05127,4278.538574,4260.07666,4288.281738,4290.846191,4287.256348,4296.487305,4266.230469,4283.153809,4289.820313,299,2043,2038,0,0,0,1191,549,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
115,0,4120.256348,4132.563965,4125.897461,4143.333008,4130.512695,4128.974121,4112.05127,4138.717773,4138.205078,4136.153809,4139.743652,4111.025391,4131.538574,4137.179199,582,2044,2039,0,0,0,1191,557,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
116,0,4150.307617,4160.05127,4156.974121,4167.230469,4157.487305,4154.410156,4142.102539,4165.692383,4162.615234,4160.563965,4166.205078,4138.512695,4165.692383,4167.743652,930,2043,2040,0,0,0,1191,566,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
117,0,4190.743652,4201,4201.512695,4204.07666,4198.94873,4197.922852,4186.641113,4207.666504,4203.05127,4198.436035,4206.12793,4182.538574,4209.205078,4210.743652,472,2041,2040,0,0,0,1191,574,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
118,0,4124.666504,4142.102539,4139.025391,4143.641113,4140.563965,4140.563965,4121.589844,4143.641113,4142.102539,4139.538574,4143.641113,4116.461426,4141.589844,4143.641113,299,2042,2041,0,0,0,1191,582,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
119,0,4111.384277,4123.179199,4121.12793,4126.256348,4119.07666,4121.641113,4101.12793,4125.230469,4137.025391,4134.461426,4140.615234,4108.820313,4129.333008,4132.410156,582,2041,2043,0,0,0,1191,591,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
120,0,4186.794922,4199.615234,4196.538574,4202.179199,4186.281738,4196.025391,4186.281738,4204.230469,4211.410156,4208.846191,4213.461426,4180.12793,4204.743652,4205.256348,930,2041,2044,0,0,0,1191,599,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
121,0,4197.307617,4213.717773,4211.153809,4215.769043,4192.179199,4207.05127,4196.281738,4217.820313,4218.333008,4216.794922,4221.922852,4192.692383,4210.12793,4211.153809,472,2041,2046,0,0,0,1191,606,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
122,0,4254.794922,4271.205078,4269.153809,4272.230469,4250.179199,4266.07666,4248.12793,4277.871582,4285.05127,4282.487305,4290.179199,4257.358887,4273.769043,4272.230469,299,2041,2045,0,0,0,1191,614,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
123,0,4260.641113,4276.025391,4273.461426,4275.512695,4262.692383,4273.974121,4261.153809,4283.205078,4287.307617,4283.717773,4293.461426,4255.512695,4279.615234,4276.538574,582,2042,2045,0,0,0,1191,622,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
124,0,4244.846191,4251,4252.025391,4251.512695,4245.871582,4247.922852,4240.230469,4259.205078,4260.230469,4256.12793,4267.410156,4239.717773,4256.641113,4254.07666,930,2042,2043,0,0,0,1191,630,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
125,0,4170.871582,4179.07666,4179.589844,4178.563965,4178.563965,4173.94873,4161.641113,4186.256348,4190.358887,4186.769043,4192.922852,4163.179199,4187.281738,4177.538574,472,2043,2043,0,0,0,1191,637,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
126,0,4196.281738,4208.589844,4209.102539,4208.07666,4209.615234,4203.974121,4187.05127,4215.769043,4218.333008,4216.281738,4221.922852,4192.692383,4216.281738,4206.025391,299,2044,2041,0,0,0,1191,645,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
127,0,4086.769043,4096,4096.512695,4098.05127,4099.589844,4095.487305,4082.666504,4105.230469,4102.666504,4101.641113,4107.794922,4084.717773,4103.692383,4099.07666,582,2044,2040,0,0,0,1191,653,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
128,0,4240.692383,4251.974121,4249.922852,4255.05127,4255.563965,4250.436035,4243.769043,4259.666504,4253.512695,4251.974121,4256.07666,4226.333008,4257.102539,4247.358887,930,2044,2039,0,0,0,1191,660,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
0,0,4097.230469,4107.487305,4107.487305,4110.563965,4104.922852,4104.410156,4095.692383,4113.641113,4109.538574,4106.974121,4112.615234,4089.025391,4114.153809,4100.820313,272,2044,2038,0,0,0,1191,669,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
1,0,4243.205078,4257.05127,4255,4258.07666,4252.94873,4253.974121,4243.205078,4258.07666,4248.333008,4243.205078,4247.307617,4231.410156,4254.487305,4242.179199,315,2043,2040,0,0,0,1191,676,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
2,0,4260.281738,4275.666504,4272.07666,4276.179199,4274.12793,4271.563965,4261.307617,4270.025391,4254.641113,4251.05127,4256.179199,4241.307617,4267.461426,4257.205078,399,2044,2040,0,0,0,1191,684,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
3,0,4154.871582,4161.025391,4162.05127,4166.153809,4158.461426,4158.461426,4147.179199,4159.487305,4147.179199,4147.692383,4154.871582,4140,4162.563965,4152.820313,436,2044,2043,0,0,0,1191,692,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
4,0,4126.205078,4132.871582,4135.436035,4143.641113,4133.384277,4134.410156,4120.563965,4138.512695,4122.102539,4122.102539,4126.717773,4109.794922,4133.384277,4121.589844,345,2045,2045,0,0,0,1191,700,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
5,0,4123.281738,4132,4134.563965,4135.589844,4135.589844,4130.974121,4118.666504,4135.07666,4116.615234,4116.102539,4119.692383,4108.410156,4129.94873,4118.153809,391,2045,2045,0,0,0,1191,707,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
6,0,4117.281738,4129.589844,4128.563965,4121.384277,4131.12793,4126,4115.743652,4123.436035,4107.025391,4108.563965,4109.07666,4098.820313,4124.461426,4112.153809,98,2045,2045,0,0,0,1191,715,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
7,0,4153.743652,4169.12793,4165.538574,4162.974121,4170.153809,4165.538574,4153.743652,4160.922852,4149.641113,4148.615234,4153.230469,4138.871582,4161.94873,4150.666504,341,2045,2045,0,0,0,1191,723,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
8,0,4101.436035,4110.666504,4107.07666,4108.102539,4108.102539,4105.538574,4091.179199,4108.615234,4102.974121,4098.871582,4110.153809,4092.205078,4109.12793,4101.436035,882,2044,2046,0,0,0,1191,731,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
9,0,4174.358887,4184.615234,4181.025391,4180,4180.512695,4180,4169.743652,4185.12793,4173.333008,4173.333008,4179.487305,4158.974121,4182.05127,4171.794922,851,2044,2046,0,0,0,1191,739,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
10,0,4137.846191,4150.666504,4150.153809,4141.94873,4146.563965,4145.025391,4138.358887,4147.589844,4136.307617,4136.307617,4140.410156,4125.025391,4148.102539,4134.769043,300,2044,2046,0,0,0,1191,748,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
11,0,4243.820313,4256.641113,4255.102539,4254.07666,4254.07666,4253.05127,4245.358887,4252.025391,4244.846191,4240.230469,4245.871582,4228.436035,4255.102539,4239.717773,579,2044,2046,0,0,0,1191,756,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
12,0,4078.820313,4089.589844,4087.025391,4092.666504,4089.07666,4088.563965,4079.333008,4083.94873,4074.717773,4070.615234,4075.230469,4057.794922,4085.487305,4072.666504,931,2044,2044,0,0,0,1191,763,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
13,0,4133.436035,4141.641113,4141.12793,4134.461426,4136.512695,4136.512695,4126.769043,4137.025391,4127.281738,4125.230469,4130.358887,4116,4137.538574,4130.358887,471,2045,2043,0,0,0,1191,771,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
14,0,4158.256348,4173.641113,4173.12793,4162.871582,4166.461426,4166.974121,4158.769043,4173.641113,4159.281738,4157.230469,4162.871582,4141.333008,4168,4159.794922,300,2045,2040,0,0,0,1191,779,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
15,0,4236.743652,4248.538574,4251.615234,4244.94873,4245.461426,4245.461426,4240.333008,4251.102539,4237.256348,4236.230469,4242.384277,4227,4248.538574,4238.794922,579,2044,2042,0,0,0,1191,787,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
16,0,4203.717773,4212.94873,4212.94873,4210.384277,4207.307617,4209.871582,4205.256348,4210.897461,4196.025391,4195,4199.615234,4189.871582,4211.922852,4201.153809,0,2044,2041,0,0,0,1191,795,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
17,0,4124.717773,4137.538574,4134.461426,4134.974121,4123.692383,4131.897461,4127.281738,4133.436035,4116.512695,4112.410156,4119.589844,4102.153809,4130.358887,4120.615234,0,2043,2040,0,0,0,1191,803,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
18,0,4100.358887,4108.05127,4108.563965,4113.179199,4087.538574,4104.461426,4102.922852,4109.589844,4098.307617,4094.717773,4104.461426,4088.563965,4110.102539,4101.897461,0,2043,2042,0,0,0,1191,811,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
19,0,4141.589844,4155.94873,4154.922852,4162.102539,4135.94873,4154.410156,4154.922852,4154.922852,4139.025391,4139.025391,4143.12793,4129.794922,4155.94873,4145.179199,0,2043,2043,0,0,0,1191,819,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
20,0,4084.563965,4102.512695,4100.974121,4108.153809,4087.641113,4098.922852,4091.230469,4097.897461,4081.487305,4080.974121,4084.05127,4073.281738,4098.922852,4089.179199,0,2043,2042,0,0,0,1191,827,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
21,0,4127.641113,4142,4142.512695,4152.769043,4137.897461,4140.974121,4129.179199,4145.589844,4135.333008,4132.769043,4137.384277,4122.512695,4144.05127,4135.333008,0,2043,2043,0,0,0,1191,835,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
