title:01,recorded:12.04.19 10:33.00,sampling:128,subject:06,labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL,chan:40,units:emotiv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,4113.846191,4115.384277,4110.256348,4101.025391,4115.384277,4115.384277,4107.692383,4116.410156,4142.563965,4139.487305,4146.153809,4109.743652,4132.820313,4117.436035,0,2029,2030,0,0,0,1214,308,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
35,0,4113.615234,4119.256348,4113.615234,4104.897461,4119.769043,4118.230469,4115.153809,4118.230469,4135.666504,4134.12793,4137.717773,4099.769043,4136.179199,4116.692383,0,2032,2028,0,0,0,1214,316,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
36,0,4278.717773,4280.769043,4278.717773,4267.94873,4280.769043,4285.384277,4277.179199,4278.717773,4300.256348,4295.641113,4300.769043,4266.922852,4295.641113,4280.256348,0,2035,2026,0,0,0,1214,324,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
37,0,4250.205078,4246.102539,4243.538574,4234.820313,4249.179199,4252.769043,4243.538574,4249.692383,4272.256348,4267.12793,4271.230469,4239.94873,4266.615234,4253.281738,0,2041,2026,0,0,0,1214,332,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
38,0,4163.512695,4164.025391,4156.333008,4153.769043,4169.153809,4165.563965,4163.512695,4170.179199,4183,4180.94873,4186.07666,4151.717773,4184.538574,4168.12793,0,2044,2029,0,0,0,1214,340,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
39,0,4239.512695,4241.563965,4236.94873,4231.820313,4242.589844,4243.615234,4245.153809,4244.12793,4254.897461,4252.846191,4260.538574,4232.846191,4259,4241.05127,0,2049,2032,0,0,0,1214,348,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
40,0,4213.358887,4215.410156,4214.384277,4207.717773,4214.384277,4222.07666,4226.692383,4214.897461,4214.384277,4212.846191,4212.846191,4191.820313,4226.692383,4203.102539,0,2051,2033,0,0,0,1214,356,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
41,0,4213.563965,4208.436035,4208.94873,4205.871582,4204.846191,4213.563965,4214.07666,4206.384277,4203.820313,4200.743652,4203.820313,4186.384277,4219.205078,4196.641113,0,2050,2035,0,0,0,1214,364,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
42,0,4206.12793,4204.589844,4199.974121,4202.025391,4191.256348,4207.666504,4203.563965,4201,4205.615234,4202.538574,4207.666504,4185.102539,4214.846191,4192.794922,0,2052,2039,0,0,0,1214,371,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
43,0,4240.461426,4247.12793,4239.436035,4239.94873,4229.692383,4250.717773,4248.153809,4242.512695,4238.922852,4238.410156,4237.384277,4218.922852,4252.256348,4229.179199,0,2053,2040,0,0,0,1214,379,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
44,0,4025.07666,4024.563965,4022.512695,4015.333008,4014.820313,4027.641113,4028.153809,4023.025391,4012.256348,4011.743652,4011.743652,4005.589844,4032.769043,4013.794922,0,2054,2041,0,0,0,1214,387,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
45,0,4181.922852,4184.487305,4180.897461,4177.307617,4183.974121,4187.05127,4193.205078,4181.922852,4174.230469,4169.615234,4171.666504,4154.743652,4189.615234,4169.102539,0,2056,2040,0,0,0,1214,395,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
46,0,4316.974121,4323.12793,4316.461426,4316.974121,4322.615234,4323.641113,4326.717773,4316.974121,4315.94873,4310.820313,4315.436035,4295.436035,4326.717773,4309.794922,0,2061,2034,0,0,0,1214,402,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
47,0,4226.563965,4229.641113,4224.512695,4225.025391,4228.102539,4228.615234,4224.512695,4227.07666,4226.563965,4224.512695,4227.07666,4211.179199,4237.846191,4228.615234,0,2064,2033,0,0,0,1214,410,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
48,0,4091.897461,4095.487305,4091.384277,4090.871582,4100.615234,4095.487305,4094.974121,4094.974121,4092.922852,4092.410156,4092.922852,4072.410156,4103.179199,4097.538574,0,2069,2027,0,0,0,1214,418,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
49,0,4213.94873,4217.025391,4214.461426,4210.358887,4223.692383,4218.563965,4222.666504,4214.974121,4225.230469,4223.179199,4228.307617,4206.769043,4229.333008,4226.256348,0,2070,2026,0,0,0,1214,426,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
50,0,4269.846191,4280.615234,4274.461426,4277.538574,4282.666504,4285.230469,4285.230469,4280.102539,4294.461426,4291.897461,4297.025391,4264.205078,4292.410156,4290.871582,0,2072,2029,0,0,0,1214,433,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
51,0,4278.974121,4286.153809,4280.512695,4290.256348,4289.743652,4290.256348,4284.102539,4290.769043,4298.974121,4297.436035,4302.563965,4270.256348,4296.410156,4301.025391,0,2073,2030,0,0,0,1214,441,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
52,0,4166.589844,4163,4161.461426,4165.05127,4169.666504,4164.025391,4163.512695,4170.179199,4173.769043,4171.205078,4175.307617,4154.281738,4175.307617,4181.461426,0,2073,2033,0,0,0,1214,449,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
53,0,4152.487305,4154.025391,4150.436035,4151.461426,4158.12793,4154.025391,4158.12793,4156.07666,4157.615234,4153.512695,4158.641113,4132.487305,4159.666504,4164.281738,0,2072,2036,0,0,0,1214,457,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
54,0,4100.717773,4100.205078,4095.589844,4098.153809,4099.692383,4099.692383,4098.666504,4102.256348,4112.512695,4106.358887,4116.615234,4087.384277,4107.897461,4120.717773,0,2072,2039,0,0,0,1214,465,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
55,0,4237.615234,4235.563965,4228.384277,4237.615234,4237.615234,4237.615234,4235.05127,4239.666504,4244.794922,4242.230469,4245.820313,4219.153809,4244.794922,4260.179199,0,2070,2040,0,0,0,1214,473,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
56,0,4235,4236.025391,4230.897461,4240.12793,4241.666504,4240.12793,4234.487305,4238.589844,4236.538574,4237.563965,4237.05127,4215.512695,4240.641113,4256.025391,0,2069,2038,0,0,0,1214,481,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
57,0,4115.589844,4118.666504,4114.05127,4119.179199,4121.230469,4120.717773,4113.025391,4120.717773,4126.871582,4123.794922,4126.871582,4103.794922,4123.281738,4142.256348,0,2067,2033,0,0,0,1214,489,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
58,0,4308.512695,4316.717773,4306.974121,4316.205078,4316.205078,4316.205078,4315.179199,4316.205078,4321.333008,4317.743652,4318.769043,4289.538574,4316.717773,4338.256348,0,2067,2030,0,0,0,1214,497,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
59,0,4064.563965,4068.153809,4061.487305,4071.743652,4068.666504,4068.153809,4068.153809,4068.153809,4072.256348,4071.743652,4072.256348,4051.743652,4071.230469,4095.846191,0,2063,2030,0,0,0,1214,504,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
60,0,4312.358887,4319.025391,4310.820313,4322.102539,4323.12793,4321.07666,4315.94873,4322.102539,4327.230469,4324.153809,4327.230469,4306.205078,4325.179199,4348.256348,0,2060,2030,0,0,0,1214,512,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
61,0,4095.358887,4102.538574,4095.871582,4103.563965,4108.179199,4105.102539,4099.974121,4106.641113,4114.333008,4109.717773,4115.871582,4089.205078,4108.692383,4134.333008,0,2059,2031,0,0,0,1214,520,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
62,0,4237.512695,4241.615234,4235.974121,4242.12793,4243.153809,4242.12793,4238.538574,4244.692383,4254.436035,4251.358887,4257,4233.922852,4249.307617,4280.589844,0,2057,2032,0,0,0,1214,528,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
63,0,4154.333008,4166.12793,4154.846191,4166.641113,4167.153809,4166.641113,4161,4164.589844,4168.179199,4165.615234,4169.205078,4143.563965,4168.179199,4196.897461,0,2056,2032,0,0,0,1214,537,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
64,0,4158.897461,4169.666504,4161.461426,4171.717773,4171.205078,4173.256348,4165.563965,4166.07666,4167.102539,4165.563965,4173.769043,4152.743652,4171.205078,4199.410156,271,2052,2033,0,0,0,1214,545,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
65,0,4187.307617,4199.102539,4190.384277,4200.12793,4200.641113,4204.230469,4197.05127,4196.538574,4192.94873,4192.436035,4197.05127,4177.563965,4199.615234,4226.281738,315,2052,2032,0,0,0,1214,553,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
66,0,4123.205078,4136.025391,4128.846191,4132.94873,4139.615234,4138.589844,4136.538574,4133.461426,4127.307617,4123.717773,4126.281738,4108.846191,4135,4162.179199,402,2051,2028,0,0,0,1214,561,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
67,0,4242.307617,4250.512695,4247.436035,4243.333008,4252.05127,4252.05127,4251.025391,4245.897461,4244.358887,4240.769043,4247.94873,4234.615234,4254.615234,4282.820313,432,2051,2026,0,0,0,1214,569,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
68,0,4157.769043,4170.07666,4160.846191,4158.281738,4168.025391,4171.102539,4164.94873,4157.769043,4151.102539,4153.153809,4155.717773,4138.281738,4164.436035,4191.615234,344,2049,2025,0,0,0,1214,576,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
69,0,4314.461426,4323.692383,4311.897461,4310.871582,4320.615234,4319.589844,4313.436035,4310.358887,4300.615234,4301.12793,4302.153809,4294.974121,4312.922852,4344.717773,393,2047,2025,0,0,0,1214,583,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
70,0,4072.512695,4078.153809,4068.410156,4067.384277,4074.05127,4071.487305,4071.487305,4068.410156,4060.717773,4058.153809,4061.230469,4054.05127,4074.563965,4105.333008,93,2043,2025,0,0,0,1214,591,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
71,0,4109.589844,4118.307617,4106,4107.025391,4106,4113.179199,4107.538574,4098.307617,4092.666504,4094.205078,4098.307617,4080.358887,4108.05127,4142.410156,340,2042,2027,0,0,0,1214,599,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
72,0,4331.846191,4338,4322.615234,4323.641113,4314.922852,4330.820313,4318,4312.871582,4310.820313,4312.358887,4315.94873,4302.615234,4322.102539,4366.205078,880,2038,2030,0,0,0,1214,607,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
73,0,4247.666504,4255.871582,4241,4243.05127,4229.205078,4245.615234,4238.94873,4237.410156,4226.641113,4225.102539,4225.615234,4216.384277,4240.487305,4281,853,2034,2033,0,0,0,1214,615,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
74,0,4227.871582,4228.384277,4218.641113,4218.641113,4202.230469,4218.641113,4213.512695,4209.922852,4199.666504,4199.153809,4205.307617,4199.153809,4216.589844,4259.666504,300,2033,2036,0,0,0,1214,624,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
75,0,4175.12793,4171.025391,4158.717773,4155.12793,4148.974121,4160.769043,4154.102539,4148.974121,4150,4149.487305,4158.205078,4144.871582,4154.615234,4207.436035,577,2035,2034,0,0,0,1214,632,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
76,0,4165.461426,4166.487305,4153.153809,4146.487305,4155.205078,4156.743652,4149.563965,4147.512695,4144.436035,4143.922852,4149.563965,4131.102539,4146.487305,4195.717773,934,2036,2032,0,0,0,1214,640,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
77,0,4343.897461,4340.307617,4335.179199,4324.922852,4335.692383,4333.12793,4328.512695,4327.487305,4320.820313,4319.281738,4325.436035,4318.256348,4331.07666,4373.12793,471,2040,2030,0,0,0,1214,647,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
78,0,4218.794922,4218.794922,4211.615234,4204.94873,4213.153809,4211.102539,4212.641113,4207,4201.358887,4198.794922,4203.922852,4191.615234,4207.512695,4248.538574,300,2042,2030,0,0,0,1214,655,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
79,0,4106.410156,4111.025391,4099.230469,4095.641113,4102.307617,4101.281738,4097.179199,4097.692383,4099.743652,4096.153809,4103.333008,4083.333008,4094.615234,4138.205078,577,2045,2029,0,0,0,1214,662,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
80,0,4123.230469,4127.846191,4118.102539,4115.025391,4122.717773,4122.205078,4112.974121,4116.05127,4116.563965,4115.538574,4120.153809,4103.230469,4118.102539,4155.025391,934,2047,2028,0,0,0,1214,671,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
81,0,4258.358887,4265.538574,4258.871582,4257.333008,4267.07666,4264,4261.436035,4254.256348,4239.384277,4238.871582,4241.94873,4228.615234,4256.307617,4288.615234,471,2050,2031,0,0,0,1214,679,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
82,0,4076,4082.153809,4074.461426,4074.461426,4081.12793,4075.487305,4078.05127,4070.871582,4056.512695,4053.436035,4062.666504,4050.871582,4073.94873,4105.230469,300,2050,2035,0,0,0,1214,687,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
83,0,4308.922852,4321.230469,4306.871582,4311.487305,4317.12793,4314.563965,4312,4310.461426,4300.205078,4296.615234,4303.281738,4283.794922,4312,4338.153809,577,2050,2040,0,0,0,1214,695,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
84,0,4101.922852,4113.717773,4100.384277,4101.922852,4113.717773,4107.05127,4102.94873,4102.436035,4089.615234,4088.07666,4094.230469,4076.794922,4106.025391,4133.205078,934,2051,2043,0,0,0,1214,702,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
85,0,4134.05127,4138.153809,4127.897461,4128.922852,4138.153809,4128.922852,4131.487305,4128.410156,4112,4110.974121,4117.12793,4106.358887,4133.538574,4159.692383,471,2051,2046,0,0,0,1214,709,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
86,0,4139.461426,4144.589844,4134.846191,4138.94873,4144.07666,4138.94873,4140.487305,4135.358887,4119.974121,4116.897461,4122.025391,4107.666504,4138.436035,4159.974121,300,2053,2046,0,0,0,1214,718,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
87,0,4311.538574,4316.153809,4310,4310.512695,4314.615234,4313.07666,4308.974121,4308.974121,4301.281738,4298.717773,4305.897461,4294.102539,4315.12793,4339.743652,577,2054,2046,0,0,0,1214,726,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
88,0,4224.922852,4235.179199,4225.94873,4225.436035,4229.538574,4230.05127,4229.025391,4225.94873,4213.12793,4209.538574,4214.666504,4202.871582,4228,4246.974121,934,2053,2045,0,0,0,1214,734,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
89,0,4220.897461,4231.153809,4221.410156,4222.94873,4226.025391,4224.487305,4228.07666,4219.358887,4200.384277,4197.307617,4202.436035,4193.205078,4217.820313,4231.153809,471,2055,2043,0,0,0,1214,742,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
90,0,4173.974121,4179.615234,4171.922852,4172.94873,4175.512695,4171.922852,4172.94873,4167.307617,4150.897461,4151.410156,4156.025391,4147.820313,4171.410156,4185.256348,300,2052,2044,0,0,0,1214,750,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
91,0,4172.384277,4182.12793,4172.384277,4174.436035,4178.538574,4177.512695,4172.897461,4168.281738,4150.846191,4151.358887,4154.436035,4139.05127,4172.897461,4185.717773,577,2052,2043,0,0,0,1214,758,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
92,0,4211.974121,4221.205078,4213,4213,4215.05127,4216.07666,4210.436035,4205.820313,4193,4189.922852,4196.07666,4187.871582,4211.974121,4225.820313,934,2050,2043,0,0,0,1214,765,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
93,0,4351.846191,4364.153809,4356.461426,4354.410156,4357.487305,4356.461426,4352.871582,4348.256348,4334.922852,4331.846191,4334.922852,4326.717773,4353.384277,4365.692383,471,2049,2044,0,0,0,1214,772,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
94,0,4138.333008,4150.12793,4143.974121,4139.358887,4146.538574,4141.922852,4141.922852,4138.333008,4121.410156,4120.897461,4123.974121,4111.153809,4140.897461,4153.205078,300,2047,2046,0,0,0,1214,781,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
95,0,4110.846191,4121.102539,4112.897461,4108.281738,4114.94873,4111.358887,4114.94873,4112.384277,4100.07666,4099.05127,4103.153809,4091.871582,4117.512695,4129.820313,577,2045,2048,0,0,0,1214,789,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
96,0,4323.692383,4340.615234,4327.281738,4330.358887,4333.436035,4331.384277,4331.384277,4323.692383,4309.846191,4309.846191,4310.358887,4294.974121,4329.846191,4336,934,2044,2047,0,0,0,1214,797,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
97,0,4139.922852,4154.281738,4143.512695,4143,4146.07666,4146.07666,4139.922852,4129.666504,4111.717773,4113.769043,4117.358887,4107.102539,4137.358887,4142.487305,471,2046,2047,0,0,0,1214,805,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
98,0,4105.410156,4120.281738,4109,4100.281738,4107.461426,4109.512695,4106.94873,4094.12793,4070.025391,4072.589844,4076.179199,4069,4099.769043,4104.384277,300,2046,2048,0,0,0,1214,812,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
99,0,4161.820313,4175.666504,4167.461426,4157.205078,4159.256348,4165.922852,4165.922852,4150.025391,4124.897461,4125.410156,4128.487305,4122.846191,4156.179199,4160.281738,577,2047,2045,0,0,0,1214,819,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
100,0,4080.563965,4085.179199,4079.538574,4074.922852,4065.179199,4081.07666,4074.410156,4062.102539,4048.769043,4047.230469,4051.333008,4046.717773,4072.358887,4081.07666,934,2049,2043,0,0,0,1214,827,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
101,0,4157.615234,4169.410156,4154.538574,4155.563965,4141.717773,4161.205078,4151.461426,4146.846191,4138.641113,4140.692383,4139.666504,4121.717773,4150.436035,4164.281738,471,2049,2039,0,0,0,1214,835,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
102,0,4084.666504,4099.025391,4083.12793,4078,4067.743652,4082.102539,4077.487305,4078.512695,4070.820313,4073.897461,4075.436035,4055.94873,4081.589844,4098.512695,300,2052,2038,0,0,0,1214,842,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
103,0,4096.974121,4103.641113,4095.94873,4084.666504,4085.692383,4093.384277,4093.384277,4088.769043,4077.487305,4076.461426,4080.563965,4064.153809,4096.461426,4107.743652,577,2057,2036,0,0,0,1214,851,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
104,0,4162.846191,4168.487305,4164.384277,4155.666504,4163.871582,4166.436035,4162.846191,4154.641113,4140.794922,4136.692383,4141.307617,4127.461426,4160.281738,4173.102539,934,2061,2034,0,0,0,1214,859,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
105,0,4272.615234,4277.743652,4271.07666,4265.436035,4269.538574,4270.05127,4261.846191,4263.897461,4254.666504,4253.12793,4257.230469,4245.94873,4268.512695,4291.07666,471,2063,2032,0,0,0,1214,867,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
106,0,4313.589844,4321.794922,4311.538574,4305.897461,4310,4310.512695,4305.384277,4306.410156,4293.07666,4294.615234,4295.12793,4276.666504,4310.512695,4330.512695,300,2069,2031,0,0,0,1214,875,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
107,0,4316.563965,4322.717773,4315.025391,4306.820313,4317.589844,4311.436035,4310.922852,4307.333008,4296.05127,4294,4299.641113,4284.769043,4312.974121,4337.07666,577,2070,2032,0,0,0,1214,883,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
108,0,4066.512695,4072.666504,4064.974121,4060.358887,4069.589844,4062.922852,4061.384277,4060.871582,4050.615234,4047.538574,4052.666504,4039.333008,4063.94873,4091.641113,934,2068,2034,0,0,0,1214,891,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
109,0,4358,4368.769043,4358.512695,4355.94873,4359.025391,4356.974121,4354.922852,4358.512695,4338.512695,4339.538574,4341.589844,4321.589844,4354.922852,4380.05127,471,2068,2034,0,0,0,1214,898,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
110,0,4191.666504,4198.846191,4189.102539,4186.025391,4186.538574,4185.512695,4182.436035,4191.666504,4176.794922,4176.281738,4179.871582,4160.384277,4190.641113,4218.333008,300,2061,2039,0,0,0,1214,907,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
111,0,4101.461426,4111.205078,4099.922852,4101.461426,4103.512695,4101.461426,4099.922852,4103.512695,4086.589844,4084.538574,4087.102539,4064.538574,4099.922852,4131.205078,577,2059,2040,0,0,0,1214,915,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
112,0,4201.410156,4212.692383,4203.461426,4199.358887,4208.589844,4203.974121,4200.897461,4199.871582,4175.769043,4175.256348,4180.384277,4167.05127,4195.256348,4228.07666,934,2056,2042,0,0,0,1214,922,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
113,0,4243.974121,4257.820313,4246.538574,4239.871582,4250.12793,4247.563965,4239.871582,4243.461426,4226.538574,4223.974121,4230.12793,4217.820313,4240.384277,4273.205078,471,2052,2045,0,0,0,1214,931,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
114,0,4179.974121,4197.922852,4180.487305,4182.538574,4187.153809,4185.615234,4178.94873,4182.538574,4177.410156,4171.256348,4176.384277,4150.230469,4180.487305,4214.846191,300,2050,2046,0,0,0,1214,939,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
115,0,4023.641113,4032.871582,4018,4016.974121,4022.102539,4018,4013.897461,4016.974121,4016.461426,4012.871582,4019.025391,3998,4022.102539,4060.563965,577,2049,2046,0,0,0,1214,947,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
116,0,4215.94873,4224.153809,4214.410156,4205.179199,4218,4213.384277,4211.333008,4208.769043,4196.974121,4198,4201.589844,4186.717773,4215.436035,4248.769043,934,2048,2045,0,0,0,1214,955,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
117,0,4081.94873,4089.12793,4083.487305,4073.743652,4082.461426,4081.94873,4079.897461,4075.794922,4059.897461,4059.897461,4066.05127,4052.205078,4082.461426,4113.743652,471,2047,2045,0,0,0,1214,962,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
118,0,4355.025391,4358.615234,4349.384277,4346.820313,4346.820313,4350.410156,4350.410156,4346.307617,4331.94873,4328.871582,4334.512695,4323.743652,4354,4385.794922,300,2045,2046,0,0,0,1214,970,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
119,0,4067.94873,4071.025391,4060.769043,4062.307617,4063.333008,4062.307617,4064.358887,4056.666504,4036.666504,4036.666504,4034.102539,4025.384277,4062.307617,4094.102539,577,2042,2046,0,0,0,1214,978,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
120,0,4212.692383,4208.589844,4205,4198.846191,4202.436035,4201.922852,4198.846191,4196.794922,4177.307617,4179.871582,4179.871582,4173.717773,4203.974121,4241.410156,934,2041,2046,0,0,0,1214,986,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
121,0,4095.538574,4095.538574,4088.871582,4084.256348,4089.384277,4090.922852,4088.358887,4082.205078,4055.538574,4058.102539,4060.153809,4052.974121,4087.846191,4124.769043,471,2038,2049,0,0,0,1214,994,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
122,0,4297.897461,4300.461426,4292.256348,4291.743652,4294.820313,4295.333008,4296.871582,4279.94873,4248.666504,4251.743652,4252.256348,4252.256348,4288.666504,4324.05127,300,2037,2051,0,0,0,1215,2,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
123,0,4306.563965,4305.025391,4297.846191,4294.256348,4295.794922,4296.820313,4297.846191,4284,4264,4267.07666,4269.12793,4266.05127,4299.384277,4335.794922,577,2036,2055,0,0,0,1215,10,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
124,0,4266.07666,4265.563965,4258.384277,4252.743652,4257.358887,4260.436035,4259.410156,4250.692383,4234.281738,4235.307617,4238.384277,4219.922852,4257.358887,4298.897461,934,2035,2058,0,0,0,1215,19,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
125,0,4286.205078,4281.589844,4278,4271.846191,4274.410156,4278,4274.922852,4269.281738,4252.358887,4251.846191,4256.974121,4246.717773,4271.333008,4322.615234,471,2035,2061,0,0,0,1215,26,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
126,0,4174.589844,4174.589844,4166.897461,4162.794922,4165.358887,4165.358887,4164.846191,4157.153809,4141.256348,4140.743652,4144.333008,4134.589844,4164.846191,4208.94873,300,2035,2064,0,0,0,1215,34,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
127,0,4122.05127,4125.641113,4117.94873,4113.333008,4117.94873,4115.897461,4115.897461,4105.641113,4091.794922,4093.846191,4094.871582,4079.487305,4117.94873,4154.871582,577,2036,2066,0,0,0,1215,42,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
128,0,4055.230469,4050.615234,4047.538574,4042.922852,4047.538574,4046,4042.922852,4036.256348,4022.410156,4027.538574,4024.974121,4014.717773,4045.487305,4087.025391,934,2036,2067,0,0,0,1215,50,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
0,0,4217.102539,4216.589844,4209.410156,4207.358887,4214.538574,4212.487305,4207.871582,4202.743652,4183.769043,4184.281738,4183.769043,4173.512695,4202.230469,4245.820313,271,2035,2068,0,0,0,1215,57,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
1,0,4249.12793,4252.717773,4244,4241.94873,4247.589844,4245.538574,4239.384277,4239.897461,4229.12793,4224,4232.205078,4219.384277,4239.897461,4281.94873,315,2033,2067,0,0,0,1215,65,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
2,0,4173.615234,4178.743652,4167.974121,4167.974121,4171.05127,4170.025391,4166.94873,4170.025391,4163.871582,4163.871582,4166.436035,4142.333008,4170.025391,4212.07666,402,2034,2069,0,0,0,1215,73,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
3,0,4250.179199,4252.743652,4239.410156,4238.384277,4245.05127,4241.974121,4239.922852,4239.410156,4229.666504,4231.717773,4231.205078,4208.12793,4240.94873,4283.512695,409,2031,2067,0,0,0,1215,81,2,3,4,4,3,4,1,3,4,4,3,4,4,4,4,4
